0.347778970761168,-0.34248061846989963,0.086944742690292,-0.08294905434981406,0.03322194833675978,0.924599892363142,0.3703117545707236,"[[-0.3859330117702484, 0.3035571575164795, -0.01997215673327446], [-1.7533276081085205, 1.9957163333892822, -0.6678606271743774], [-3.076408624649048, 0.7155274152755737, -0.21643805503845215], [-0.3905903697013855, 2.0323121547698975, -0.19167321920394897], [-2.4630889892578125, 0.660946249961853, -0.06582624465227127], [-1.9156955480575562, 1.4906524419784546, -0.032426927238702774], [-2.1534667015075684, 1.3780601024627686, -0.6988428235054016], [-0.7022262215614319, 2.7880349159240723, -0.7344130873680115]]","[[0.9802502989768982, 0.039047058671712875, 0.06865847110748291], [3.2185559272766113, -0.24138127267360687, -0.1848728060722351], [3.21061635017395, 1.5981873273849487, 0.2724391520023346], [2.188417673110962, -1.2085458040237427, 0.11270773410797119], [2.7100632190704346, 1.2143088579177856, 0.3349536061286926], [2.8779804706573486, 0.23612946271896362, 0.399268239736557], [3.0894057750701904, 0.4817250072956085, -0.23971877992153168], [3.0202388763427734, -1.5402151346206665, -0.28837740421295166]]","[[-4.0, 122.0], [31.0, 402.0], [-200.0, 402.0], [152.0, 273.0], [-152.0, 340.0], [-29.0, 363.0], [-60.0, 387.0], [194.0, 378.0]]","[[-0.039812713861465454, 0.9834273457527161], [0.07485663145780563, 3.2328848838806152], [-0.4618717133998871, 3.5967323780059814], [0.5045663118362427, 2.502490282058716], [-0.4212510883808136, 2.988508462905884], [-0.08186356723308563, 2.915123224258423], [-0.1546824425458908, 3.135913372039795], [0.47158750891685486, 3.402538299560547]]",1217,"[16, 21, 74, 95, 113, 126, 156, 163]"
0.30832143633476256,-0.30463569555168546,0.07708035908369064,-0.08246237758398159,0.03327484276962961,0.9236746179544923,0.3727169720692575,"[[-0.3859330117702484, 0.3035571575164795, -0.01997215673327446], [-1.7533276081085205, 1.9957163333892822, -0.6678606271743774], [-3.076408624649048, 0.7155274152755737, -0.21643805503845215], [-0.3905903697013855, 2.0323121547698975, -0.19167321920394897], [-2.4630889892578125, 0.660946249961853, -0.06582624465227127], [-1.9156955480575562, 1.4906524419784546, -0.032426927238702774], [-2.1534667015075684, 1.3780601024627686, -0.6988428235054016], [-0.7022262215614319, 2.7880349159240723, -0.7344130873680115]]","[[0.9245421886444092, 0.043962568044662476, 0.06779395043849945], [3.1640267372131348, -0.22529920935630798, -0.18742616474628448], [3.1471152305603027, 1.6146254539489746, 0.26820629835128784], [2.139084577560425, -1.197421669960022, 0.11193623393774033], [2.6485776901245117, 1.228261113166809, 0.33150774240493774], [2.8215291500091553, 0.251009076833725, 0.39657285809516907], [3.031148672103882, 0.49708932638168335, -0.2428225576877594], [2.9722368717193604, -1.5252207517623901, -0.2895677983760834]]","[[-5.0, 115.0], [29.0, 396.0], [-202.0, 394.0], [150.0, 267.0], [-154.0, 333.0], [-31.0, 356.0], [-62.0, 380.0], [192.0, 372.0]]","[[-0.04751484468579292, 0.9280662536621094], [0.07108650356531143, 3.177570343017578], [-0.47403252124786377, 3.547292470932007], [0.5103225708007812, 2.4539828300476074], [-0.4342242181301117, 2.938279390335083], [-0.08872848749160767, 2.860297679901123], [-0.16254684329032898, 3.081221103668213], [0.47411680221557617, 3.3532581329345703]]",1218,"[16, 21, 74, 95, 113, 126, 156, 163]"
0.26874057744472085,-0.266303420506071,0.06718514436118021,-0.08203756094305253,0.03331821338663517,0.9228649986597309,0.3748065227554238,"[[-0.3859330117702484, 0.3035571575164795, -0.01997215673327446], [-1.7533276081085205, 1.9957163333892822, -0.6678606271743774], [-3.076408624649048, 0.7155274152755737, -0.21643805503845215], [-0.3905903697013855, 2.0323121547698975, -0.19167321920394897], [-2.4630889892578125, 0.660946249961853, -0.06582624465227127], [-1.9156955480575562, 1.4906524419784546, -0.032426927238702774], [-2.1534667015075684, 1.3780601024627686, -0.6988428235054016], [-0.7022262215614319, 2.7880349159240723, -0.7344130873680115]]","[[0.8684081435203552, 0.047989197075366974, 0.06707731634378433], [3.1088695526123047, -0.2115570306777954, -0.189630389213562], [3.0841546058654785, 1.6286373138427734, 0.2645544409751892], [2.0884690284729004, -1.187969446182251, 0.11128200590610504], [2.587380886077881, 1.2401198148727417, 0.32854124903678894], [2.7647078037261963, 0.2636953294277191, 0.3942504823207855], [2.9727518558502197, 0.5101916790008545, -0.24549910426139832], [2.9227612018585205, -1.512395977973938, -0.29059460759162903]]","[[-6.0, 108.0], [27.0, 389.0], [-204.0, 386.0], [149.0, 261.0], [-156.0, 325.0], [-33.0, 349.0], [-63.0, 372.0], [190.0, 366.0]]","[[-0.05520496144890785, 0.8723158836364746], [0.06794475764036179, 3.121824026107788], [-0.485847532749176, 3.49777889251709], [0.5171797871589661, 2.4052772521972656], [-0.4469471871852875, 2.8879709243774414], [-0.09509143978357315, 2.805098533630371], [-0.16996684670448303, 3.026188850402832], [0.47751352190971375, 3.303682804107666]]",1219,"[16, 21, 74, 95, 113, 126, 156, 163]"
0.22905222590686122,-0.2275451167960133,0.057263056476715306,-0.08167353360636853,0.033353318028053906,0.922169774709331,0.3765898255361001,"[[-0.3859330117702484, 0.3035571575164795, -0.01997215673327446], [-1.7533276081085205, 1.9957163333892822, -0.6678606271743774], [-3.076408624649048, 0.7155274152755737, -0.21643805503845215], [-2.4630889892578125, 0.660946249961853, -0.06582624465227127], [-1.9156955480575562, 1.4906524419784546, -0.032426927238702774], [-2.1534667015075684, 1.3780601024627686, -0.6988428235054016], [-0.7022262215614319, 2.7880349159240723, -0.7344130873680115]]","[[0.8119094371795654, 0.05121549963951111, 0.0664968341588974], [3.0531694889068604, -0.20002849400043488, -0.19149541854858398], [3.0217883586883545, 1.6403666734695435, 0.261462539434433], [2.526529550552368, 1.250016450881958, 0.32603538036346436], [2.7075915336608887, 0.27431437373161316, 0.3922885060310364], [2.9142863750457764, 0.5211621522903442, -0.24776284396648407], [2.871917724609375, -1.501630187034607, -0.2914597988128662]]","[[-6.0, 101.0], [26.0, 382.0], [-205.0, 378.0], [-157.0, 317.0], [-34.0, 341.0], [-65.0, 365.0], [189.0, 360.0]]","[[-0.06299684196710587, 0.8162363171577454], [0.06542153656482697, 3.065701484680176], [-0.4973343312740326, 3.448241710662842], [-0.4594438374042511, 2.8376383781433105], [-0.10096853971481323, 2.749579906463623], [-0.1769595444202423, 2.9708688259124756], [0.4817731976509094, 3.253882884979248]]",1220,"[16, 21, 74, 113, 126, 156, 163]"
0.1892722565326278,-0.18842278943945145,0.04731806413315695,-0.0813693646653336,0.03338120243871906,0.9215878323841793,0.378074845790004,"[[-0.3859330117702484, 0.3035571575164795, -0.01997215673327446], [-1.7533276081085205, 1.9957163333892822, -0.6678606271743774], [-3.076408624649048, 0.7155274152755737, -0.21643805503845215], [-2.4630889892578125, 0.660946249961853, -0.06582624465227127], [-1.9156955480575562, 1.4906524419784546, -0.032426927238702774], [-2.1534667015075684, 1.3780601024627686, -0.6988428235054016], [-0.7022262215614319, 2.7880349159240723, -0.7344130873680115]]","[[0.7551063299179077, 0.05372564494609833, 0.06604060530662537], [2.997006893157959, -0.19059737026691437, -0.19303180277347565], [2.9600701332092285, 1.6499443054199219, 0.25891053676605225], [2.4660794734954834, 1.2580713033676147, 0.323972225189209], [2.650252342224121, 0.2829822599887848, 0.39067408442497253], [2.8558201789855957, 0.5301201343536377, -0.24962817132472992], [2.819805145263672, -1.4928200244903564, -0.29216712713241577]]","[[-6.0, 94.0], [24.0, 375.0], [-206.0, 371.0], [-158.0, 310.0], [-35.0, 334.0], [-66.0, 358.0], [188.0, 353.0]]","[[-0.07103008031845093, 0.7598903775215149], [0.06351038068532944, 3.00925874710083], [-0.5085071325302124, 3.3987300395965576], [-0.471734881401062, 2.787337303161621], [-0.10637256503105164, 2.6937971115112305], [-0.18353889882564545, 2.915313243865967], [0.48689424991607666, 3.2039310932159424]]",1221,"[16, 21, 74, 113, 126, 156, 163]"
0.14941658077937778,-0.14899902581450444,0.037354145194844444,-0.08112426746622993,0.033402717927735234,0.9211182178000951,0.37926816436379746,"[[-0.3859330117702484, 0.3035571575164795, -0.01997215673327446], [-1.7533276081085205, 1.9957163333892822, -0.6678606271743774], [-3.076408624649048, 0.7155274152755737, -0.21643805503845215], [-3.6212687492370605, 1.1232370138168335, -0.1312040388584137], [-2.4630889892578125, 0.660946249961853, -0.06582624465227127], [-1.9156955480575562, 1.4906524419784546, -0.032426927238702774], [-2.1534667015075684, 1.3780601024627686, -0.6988428235054016], [-0.7022262215614319, 2.7880349159240723, -0.7344130873680115]]","[[0.6980581879615784, 0.05559996888041496, 0.06569668650627136], [2.9404571056365967, -0.18315672874450684, -0.19425059854984283], [2.899052858352661, 1.6574890613555908, 0.25687965750694275], [3.5477511882781982, 1.751630187034607, 0.458603173494339], [2.406085729598999, 1.2643946409225464, 0.3223347067832947], [2.592758893966675, 0.28980574011802673, 0.3893944025039673], [2.797419309616089, 0.5371749997138977, -0.25110924243927], [2.7665133476257324, -1.4858689308166504, -0.29272207617759705]]","[[-6.0, 87.0], [23.0, 368.0], [-207.0, 363.0], [-220.0, 446.0], [-159.0, 302.0], [-36.0, 327.0], [-67.0, 351.0], [187.0, 347.0]]","[[-0.07948168367147446, 0.7033438682556152], [0.0622081533074379, 2.9525527954101562], [-0.519376814365387, 3.3492932319641113], [-0.45861878991127014, 3.9830973148345947], [-0.483837753534317, 2.7371230125427246], [-0.11131300777196884, 2.6378047466278076], [-0.18971586227416992, 2.859574556350708], [0.49287813901901245, 3.153900623321533]]",1222,"[16, 21, 74, 112, 113, 126, 156, 163]"
0.10950114038601053,-0.10933689553301784,0.02737528509650263,-0.08093760261767975,0.033418535719662766,0.9207601473927,0.38017503459094915,"[[-0.3859330117702484, 0.3035571575164795, -0.01997215673327446], [-1.7533276081085205, 1.9957163333892822, -0.6678606271743774], [-3.2811901569366455, 1.7276544570922852, -0.8341936469078064], [-3.6212687492370605, 1.1232370138168335, -0.1312040388584137], [-2.4630889892578125, 0.660946249961853, -0.06582624465227127], [-1.9156955480575562, 1.4906524419784546, -0.032426927238702774], [-2.1534667015075684, 1.3780601024627686, -0.6988428235054016], [-0.7022262215614319, 2.7880349159240723, -0.7344130873680115]]","[[0.6408235430717468, 0.05691545829176903, 0.06545311957597733], [2.883591413497925, -0.1776081919670105, -0.19516314566135406], [3.792581081390381, 1.0902892351150513, -0.2030363827943802], [3.4873735904693604, 1.7585687637329102, 0.4568266272544861], [2.3466038703918457, 1.269087314605713, 0.3211066424846649], [2.53517746925354, 0.29488298296928406, 0.3884366750717163], [2.7391467094421387, 0.5424270629882812, -0.25221988558769226], [2.7121260166168213, -1.4806867837905884, -0.293131560087204]]","[[-7.0, 80.0], [23.0, 361.0], [-136.0, 474.0], [-221.0, 438.0], [-159.0, 295.0], [-37.0, 320.0], [-68.0, 343.0], [186.0, 340.0]]","[[-0.08858367800712585, 0.6466670632362366], [0.06151499226689339, 2.8956403732299805], [-0.27993085980415344, 3.9514079093933105], [-0.46705564856529236, 3.9323058128356934], [-0.49576690793037415, 2.6870508193969727], [-0.11579614877700806, 2.5816590785980225], [-0.19549845159053802, 2.803705930709839], [0.4997289478778839, 3.1038663387298584]]",1223,"[16, 21, 34, 112, 113, 126, 156, 163]"
0.0695419009964846,-0.06949984954263884,0.01738547524912115,-0.0808088800190436,0.03342915824899212,0.9205130157027441,0.3807994277971951,"[[-0.3859330117702484, 0.3035571575164795, -0.01997215673327446], [-1.7533276081085205, 1.9957163333892822, -0.6678606271743774], [-3.2811901569366455, 1.7276544570922852, -0.8341936469078064], [-3.6212687492370605, 1.1232370138168335, -0.1312040388584137], [-2.4630889892578125, 0.660946249961853, -0.06582624465227127], [-1.9156955480575562, 1.4906524419784546, -0.032426927238702774], [-2.1534667015075684, 1.3780601024627686, -0.6988428235054016], [-0.7022262215614319, 2.7880349159240723, -0.7344130873680115]]","[[0.5834604501724243, 0.05774625390768051, 0.0652979239821434], [2.826477527618408, -0.17386145889759064, -0.19578099250793457], [3.733781337738037, 1.095239520072937, -0.2041618674993515], [3.4278392791748047, 1.7632684707641602, 0.4556145966053009], [2.287689208984375, 1.2722413539886475, 0.32027295231819153], [2.4775712490081787, 0.2983040511608124, 0.38778823614120483], [2.6810638904571533, 0.5459679961204529, -0.2529734969139099], [2.656719446182251, -1.477189540863037, -0.2934037446975708]]","[[-7.0, 73.0], [22.0, 354.0], [-137.0, 467.0], [-221.0, 431.0], [-160.0, 288.0], [-37.0, 313.0], [-68.0, 336.0], [186.0, 333.0]]","[[-0.0986507385969162, 0.5899360179901123], [0.0614342987537384, 2.8385794162750244], [-0.2853286564350128, 3.896454095840454], [-0.4750983417034149, 3.8815953731536865], [-0.507533609867096, 2.6371755599975586], [-0.11982501298189163, 2.5254156589508057], [-0.20089170336723328, 2.7477591037750244], [0.507453441619873, 3.0539045333862305]]",1224,"[16, 21, 34, 112, 113, 126, 156, 163]"
0.029554845773773077,-0.029551618618835446,0.007388711443443269,-0.08073776017660855,0.03343492759996123,0.9203764009182729,0.38114406768409287,"[[-0.3859330117702484, 0.3035571575164795, -0.01997215673327446], [-1.7533276081085205, 1.9957163333892822, -0.6678606271743774], [-3.2811901569366455, 1.7276544570922852, -0.8341936469078064], [-3.6212687492370605, 1.1232370138168335, -0.1312040388584137], [-2.4630889892578125, 0.660946249961853, -0.06582624465227127], [-1.9156955480575562, 1.4906524419784546, -0.032426927238702774], [-2.1534667015075684, 1.3780601024627686, -0.6988428235054016], [-0.7022262215614319, 2.7880349159240723, -0.7344130873680115]]","[[0.5260262489318848, 0.058164093643426895, 0.06521918624639511], [2.769179344177246, -0.17183361947536469, -0.19611580669879913], [3.675551652908325, 1.0979307889938354, -0.2047768533229828], [3.36920428276062, 1.7658209800720215, 0.45495206117630005], [2.2293970584869385, 1.2739408016204834, 0.31981948018074036], [2.420001268386841, 0.3001517355442047, 0.38743674755096436], [2.6232306957244873, 0.5478816032409668, -0.2533830404281616], [2.6003637313842773, -1.4752984046936035, -0.29354801774024963]]","[[-7.0, 66.0], [22.0, 347.0], [-137.0, 460.0], [-222.0, 424.0], [-160.0, 280.0], [-37.0, 306.0], [-68.0, 329.0], [186.0, 326.0]]","[[-0.11012525111436844, 0.5332356095314026], [0.061972726136446, 2.781428098678589], [-0.29027459025382996, 3.8414926528930664], [-0.48274609446525574, 3.831010580062866], [-0.5191460251808167, 2.5875511169433594], [-0.12339938431978226, 2.469130277633667], [-0.20589777827262878, 2.691787004470825], [0.5160608291625977, 3.004091739654541]]",1225,"[16, 21, 34, 112, 113, 126, 156, 163]"
-0.010444030993188606,0.010443888590748995,-0.0026110077482971515,-0.08072405499902417,0.03343603124480289,0.9203500685052791,0.3812104538984196,"[[-0.3859330117702484, 0.3035571575164795, -0.01997215673327446], [-1.7533276081085205, 1.9957163333892822, -0.6678606271743774], [-3.2811901569366455, 1.7276544570922852, -0.8341936469078064], [-3.6212687492370605, 1.1232370138168335, -0.1312040388584137], [-1.9156955480575562, 1.4906524419784546, -0.032426927238702774], [-2.1534667015075684, 1.3780601024627686, -0.6988428235054016]]","[[0.4685779809951782, 0.05823875963687897, 0.06520502269268036], [2.711756944656372, -0.17144879698753357, -0.1961793601512909], [3.617949962615967, 1.0984433889389038, -0.20489436388015747], [3.3115243911743164, 1.766306757926941, 0.45482540130615234], [2.3625268936157227, 0.30050182342529297, 0.3873699903488159], [2.5657055377960205, 0.5482444167137146, -0.25346097350120544]]","[[-7.0, 59.0], [22.0, 339.0], [-137.0, 452.0], [-222.0, 416.0], [-38.0, 299.0], [-68.0, 322.0]]","[[-0.12365417927503586, 0.4766642153263092], [0.06314020603895187, 2.7242443561553955], [-0.29476481676101685, 3.7865712642669678], [-0.4899950325489044, 3.780595064163208], [-0.126515731215477, 2.4128592014312744], [-0.2105157971382141, 2.6358413696289062]]",1226,"[16, 21, 34, 112, 126, 156]"
-0.05043873028700491,0.050422687806498986,-0.012609682571751227,-0.08076772819821584,0.03343250518548593,0.920433973147637,0.38099887500408314,"[[-0.3859330117702484, 0.3035571575164795, -0.01997215673327446], [-1.7533276081085205, 1.9957163333892822, -0.6678606271743774], [-3.2811901569366455, 1.7276544570922852, -0.8341936469078064], [-3.6212687492370605, 1.1232370138168335, -0.1312040388584137], [-1.9156955480575562, 1.4906524419784546, -0.032426927238702774], [-2.1534667015075684, 1.3780601024627686, -0.6988428235054016]]","[[0.411172091960907, 0.058038488030433655, 0.06524360179901123], [2.6542680263519287, -0.17263753712177277, -0.19598345458507538], [3.561033010482788, 1.096847414970398, -0.20452646911144257], [3.2548563480377197, 1.7647961378097534, 0.4552224576473236], [2.305204391479492, 0.2994237542152405, 0.3875761032104492], [2.508544921875, 0.5471258759498596, -0.25321921706199646]]","[[-7.0, 52.0], [22.0, 332.0], [-137.0, 445.0], [-222.0, 409.0], [-37.0, 292.0], [-68.0, 315.0]]","[[-0.14022734761238098, 0.420342355966568], [0.06495000422000885, 2.6670868396759033], [-0.29879263043403625, 3.731736898422241], [-0.49683812260627747, 3.73039174079895], [-0.12916713953018188, 2.3566582202911377], [-0.21474196016788483, 2.5799736976623535]]",1227,"[16, 21, 34, 112, 126, 156]"
-0.09041325476121384,0.09032082147802496,-0.02260331369030346,-0.08086889536351995,0.03342423455679965,0.920628259115578,0.38050841097772903,"[[-1.1998507976531982, 3.9178946018218994, 0.05150553956627846], [-1.7533276081085205, 1.9957163333892822, -0.6678606271743774], [-3.2811901569366455, 1.7276544570922852, -0.8341936469078064], [-3.6212687492370605, 1.1232370138168335, -0.1312040388584137], [-1.9156955480575562, 1.4906524419784546, -0.032426927238702774], [-2.1534667015075684, 1.3780601024627686, -0.6988428235054016]]","[[3.421701669692993, -1.9273737668991089, 0.6810671091079712], [2.596766233444214, -0.17533652484416962, -0.1955399364233017], [3.5048558712005615, 1.0932036638259888, -0.20368421077728271], [3.199256420135498, 1.7613496780395508, 0.45613253116607666], [2.24808931350708, 0.2969808876514435, 0.38804349303245544], [2.4518041610717773, 0.5445889830589294, -0.25266921520233154]]","[[245.0, 434.0], [22.0, 325.0], [-136.0, 438.0], [-221.0, 403.0], [-37.0, 285.0], [-68.0, 308.0]]","[[0.5129812955856323, 3.9858078956604004], [0.06741877645254135, 2.610013961791992], [-0.3023483455181122, 3.6770365238189697], [-0.5032651424407959, 3.6804416179656982], [-0.13134317100048065, 2.3005826473236084], [-0.2185693085193634, 2.5242350101470947]]",1228,"[8, 21, 34, 112, 126, 156]"
-0.13035161513901228,0.13007446110260037,-0.03258790378475307,-0.08102782372193396,0.033410951701911315,0.9209332590854723,0.37973692525150915,"[[-1.1998507976531982, 3.9178946018218994, 0.05150553956627846], [-1.7533276081085205, 1.9957163333892822, -0.6678606271743774], [-3.2811901569366455, 1.7276544570922852, -0.8341936469078064], [-3.6212687492370605, 1.1232370138168335, -0.1312040388584137], [-1.9156955480575562, 1.4906524419784546, -0.032426927238702774], [-2.1534667015075684, 1.3780601024627686, -0.6988428235054016]]","[[3.3611137866973877, -1.9331302642822266, 0.6814714670181274], [2.539302110671997, -0.17948809266090393, -0.19486071169376373], [3.4494731426239014, 1.0875636339187622, -0.20237772166728973], [3.1447815895080566, 1.7560181617736816, 0.45754632353782654], [2.1912338733673096, 0.2932310104370117, 0.38876083493232727], [2.3955371379852295, 0.5406907200813293, -0.2518218755722046]]","[[246.0, 426.0], [23.0, 318.0], [-136.0, 431.0], [-221.0, 396.0], [-37.0, 278.0], [-67.0, 301.0]]","[[0.5219438076019287, 3.9368109703063965], [0.07056665420532227, 2.5530848503112793], [-0.3054191470146179, 3.6225152015686035], [-0.50926274061203, 3.6307849884033203], [-0.13302971422672272, 2.2446882724761963], [-0.2219877690076828, 2.4686756134033203]]",1229,"[8, 21, 34, 112, 126, 156]"
-0.17023783660875347,0.16962000933715013,-0.04255945915218837,-0.0812449315432151,0.033392231684909006,0.9213494913381329,0.3786810462283577,"[[-1.7533276081085205, 1.9957163333892822, -0.6678606271743774], [-3.2811901569366455, 1.7276544570922852, -0.8341936469078064], [-3.6212687492370605, 1.1232370138168335, -0.1312040388584137], [-2.1534667015075684, 1.3780601024627686, -0.6988428235054016]]","[[2.4819233417510986, -0.1850399523973465, -0.19395776093006134], [3.39493727684021, 1.0799695253372192, -0.20061612129211426], [3.09148907661438, 1.7488433122634888, 0.45945602655410767], [2.339796304702759, 0.5354822278022766, -0.2506875991821289]]","[[24.0, 311.0], [-135.0, 425.0], [-220.0, 389.0], [-67.0, 294.0]]","[[0.07441738992929459, 2.4963579177856445], [-0.3079891800880432, 3.5682179927825928], [-0.5148140788078308, 3.5814602375030518], [-0.22498394548892975, 2.413344621658325]]",1230,"[21, 34, 112, 156]"
-0.21005596521365874,0.20889420174043258,-0.052513991303414685,-0.08152078709218576,0.033367485157909174,0.9218776551642558,0.3773361380983283,"[[-1.7533276081085205, 1.9957163333892822, -0.6678606271743774], [-3.2811901569366455, 1.7276544570922852, -0.8341936469078064], [-3.6212687492370605, 1.1232370138168335, -0.1312040388584137], [-2.6323025226593018, 3.335296869277954, -0.2201777696609497], [-2.1534667015075684, 1.3780601024627686, -0.6988428235054016]]","[[2.424673318862915, -0.19194486737251282, -0.19284319877624512], [3.341299295425415, 1.0704551935195923, -0.19840764999389648], [3.039436101913452, 1.7398576736450195, 0.4618552625179291], [3.8877813816070557, -0.5307782888412476, 0.5226982831954956], [2.284632682800293, 0.5290089845657349, -0.2492762953042984]]","[[25.0, 304.0], [-134.0, 418.0], [-219.0, 383.0], [67.0, 490.0], [-66.0, 287.0]]","[[0.07899843901395798, 2.439891815185547], [-0.31003937125205994, 3.514188528060913], [-0.5198990702629089, 3.5325043201446533], [0.13568584620952606, 3.958507776260376], [-0.22754095494747162, 2.358290672302246]]",1231,"[21, 34, 112, 155, 156]"
-0.2497900742331874,0.24783420798265005,-0.06244751855829685,-0.08185610696900285,0.03333594845270184,0.9225186241997535,0.3756962606910431,"[[-1.7533276081085205, 1.9957163333892822, -0.6678606271743774], [-3.2811901569366455, 1.7276544570922852, -0.8341936469078064], [-2.6323025226593018, 3.335296869277954, -0.2201777696609497], [-2.1534667015075684, 1.3780601024627686, -0.6988428235054016]]","[[2.3675925731658936, -0.20016030967235565, -0.19152934849262238], [3.2886085510253906, 1.059045433998108, -0.19575968384742737], [3.82908296585083, -0.5445269346237183, 0.5246763825416565], [2.230095148086548, 0.521311342716217, -0.24759750068187714]]","[[26.0, 296.0], [-132.0, 411.0], [69.0, 483.0], [-65.0, 280.0]]","[[0.0843411460518837, 2.3837454319000244], [-0.3115473985671997, 3.4604690074920654], [0.141261026263237, 3.903033494949341], [-0.22963836789131165, 2.303561210632324]]",1232,"[21, 34, 155, 156]"
-0.2894242705535127,0.2863777323605733,-0.07235606763837818,-0.08225175360806299,0.0332966707183928,0.9232734372962416,0.37375411801163183,"[[-1.7533276081085205, 1.9957163333892822, -0.6678606271743774], [-3.2811901569366455, 1.7276544570922852, -0.8341936469078064], [-2.6323025226593018, 3.335296869277954, -0.2201777696609497], [-2.1534667015075684, 1.3780601024627686, -0.6988428235054016]]","[[2.3107171058654785, -0.2096482664346695, -0.19002877175807953], [3.236912965774536, 1.0457569360733032, -0.19267874956130981], [3.7702698707580566, -0.5605577230453491, 0.5269520878791809], [2.1762313842773438, 0.5124245882034302, -0.24566029012203217]]","[[27.0, 289.0], [-130.0, 405.0], [71.0, 475.0], [-64.0, 273.0]]","[[0.09048093110322952, 2.327976942062378], [-0.31248739361763, 3.4071011543273926], [0.14759719371795654, 3.8479654788970947], [-0.23125183582305908, 2.249202251434326]]",1233,"[21, 34, 155, 156]"
-0.3289427010245554,0.3244631134573776,-0.08223567525613885,-0.08270873162400609,0.03324849787707701,0.9241432863979564,0.3715009950291529,"[[-1.7533276081085205, 1.9957163333892822, -0.6678606271743774], [-3.2811901569366455, 1.7276544570922852, -0.8341936469078064], [-2.6323025226593018, 3.335296869277954, -0.2201777696609497], [-2.1534667015075684, 1.3780601024627686, -0.6988428235054016]]","[[2.2540793418884277, -0.2203749269247055, -0.18835440278053284], [3.1862571239471436, 1.0305973291397095, -0.18917065858840942], [3.7113547325134277, -0.578860878944397, 0.529509961605072], [2.1230862140655518, 0.5023790001869202, -0.24347344040870667]]","[[28.0, 282.0], [-129.0, 398.0], [74.0, 468.0], [-63.0, 267.0]]","[[0.09745743125677109, 2.2726452350616455], [-0.31283003091812134, 3.3541245460510254], [0.1547236293554306, 3.7933645248413086], [-0.23235300183296204, 2.195258378982544]]",1234,"[21, 34, 155, 156]"
-0.3683295588010325,0.36202942278775607,-0.09208238970025813,-0.08322818259476195,0.03319005311958258,0.9251295007405165,0.36892668222222014,"[[-1.7533276081085205, 1.9957163333892822, -0.6678606271743774], [-3.2811901569366455, 1.7276544570922852, -0.8341936469078064], [-2.6323025226593018, 3.335296869277954, -0.2201777696609497], [-2.1534667015075684, 1.3780601024627686, -0.6988428235054016]]","[[2.197706937789917, -0.23231050372123718, -0.18651968240737915], [3.1366841793060303, 1.0135657787322998, -0.18524059653282166], [3.652341842651367, -0.5994343757629395, 0.5323335528373718], [2.0707030296325684, 0.4912000298500061, -0.24104543030261993]]","[[30.0, 275.0], [-126.0, 392.0], [76.0, 461.0], [-61.0, 260.0]]","[[0.10531476885080338, 2.217808246612549], [-0.31254222989082336, 3.3015780448913574], [0.16267302632331848, 3.7392916679382324], [-0.2329091876745224, 2.141772985458374]]",1235,"[21, 34, 155, 156]"
-0.40756908966498456,0.3990165622704988,-0.10189227241624614,-0.0838113777518748,0.033119713613640994,0.9262335265030913,0.3660193873432528,"[[-1.7533276081085205, 1.9957163333892822, -0.6678606271743774], [-3.2811901569366455, 1.7276544570922852, -0.8341936469078064], [-2.6323025226593018, 3.335296869277954, -0.2201777696609497], [-2.1534667015075684, 1.3780601024627686, -0.6988428235054016]]","[[2.141622304916382, -0.2454288899898529, -0.18453866243362427], [3.088233232498169, 0.9946526288986206, -0.180893212556839], [3.593226432800293, -0.6222839951515198, 0.5354048013687134], [2.0191221237182617, 0.47890862822532654, -0.23838457465171814]]","[[31.0, 268.0], [-124.0, 386.0], [79.0, 453.0], [-60.0, 254.0]]","[[0.11410175263881683, 2.1635241508483887], [-0.3115869462490082, 3.2494986057281494], [0.1714816391468048, 3.6858069896698], [-0.23288306593894958, 2.088787794113159]]",1236,"[21, 34, 155, 156]"
-0.44664559832725265,0.4353653603726022,-0.11166139958181316,-0.08445970790169438,0.03303558304911486,0.9274569008267853,0.36276563384992816,"[[-1.7533276081085205, 1.9957163333892822, -0.6678606271743774], [-3.2811901569366455, 1.7276544570922852, -0.8341936469078064], [-2.6323025226593018, 3.335296869277954, -0.2201777696609497], [-2.1534667015075684, 1.3780601024627686, -0.6988428235054016]]","[[2.085843563079834, -0.25970757007598877, -0.18242616951465607], [3.040940761566162, 0.9738391041755676, -0.17613278329372406], [3.533994436264038, -0.6474232077598572, 0.538703978061676], [1.9683811664581299, 0.4655209183692932, -0.2354990541934967]]","[[33.0, 261.0], [-121.0, 380.0], [82.0, 446.0], [-58.0, 247.0]]","[[0.12387211620807648, 2.1098508834838867], [-0.30992308259010315, 3.1979222297668457], [0.18118952214717865, 3.6329705715179443], [-0.23223240673542023, 2.0363433361053467]]",1237,"[21, 34, 155, 156]"
